refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
1,1,0,29572,0.220703125,0.140625,1,1,10,48,1,1014.75823974609,346.675018310547,0,1,objects,small,1,0,faces,P,female,VS,I,202,E09,844.244140625
0,1,0,29573,0.41015625,0.123046875,2,1,8,38,2,964.941772460938,239.420654296875,0,1,faces,female,1,0,faces,P,female,VS,I,202,E09,844.244140625
0,1,0,29574,0.583984375,0.1640625,3,1,6,21,3,760.913452148438,332.430023193359,0,1,faces,female,1,0,faces,P,female,VS,I,202,E09,844.244140625
1,1,0,29575,0.802734375,0.15234375,4,1,2,6,4,559.959838867188,632.567077636719,0,1,faces,male,1,0,faces,P,female,VS,I,202,E09,844.244140625
2,1,0,29577,1.28125,0.1640625,5,0,2,6,6,608.070739746094,634.158874511719,0,1,faces,male,1,0,faces,P,female,VS,I,202,E09,844.244140625
0,1,0,29578,1.470703125,0.12109375,6,0,5,15,7,637.647033691406,610.194458007812,0,1,faces,female,1,0,faces,P,female,VS,I,202,E09,844.244140625
3,1,0,29579,1.6875,0.1953125,7,0,2,6,8,608.137390136719,592.576904296875,0,1,faces,male,1,0,faces,P,female,VS,I,202,E09,844.244140625
0,1,0,29580,1.9375,0.146484375,8,0,1,5,9,608.361450195312,501.660583496094,0,1,objects,small,1,0,faces,P,female,VS,I,202,E09,844.244140625
4,1,1,29582,2.38671875,0.173828125,9,0,2,6,11,595.051940917969,600.539184570312,0,1,faces,male,1,0,faces,P,female,VS,I,202,E09,844.244140625
0,1,0,29584,2.833984375,0.171875,10,0,14,67,13,1222.19409179688,425.791107177734,0,1,faces,male,1,0,faces,P,female,VS,I,202,E09,844.244140625
2,1,0,29585,3.048828125,0.146484375,11,0,10,48,14,1100.90869140625,386.668670654297,0,1,objects,small,1,0,faces,P,female,VS,I,202,E09,844.244140625
0,1,0,29603,0.23046875,0.1875,1,1,7,40,1,1001.03857421875,421.178375244141,0,1,faces,male,1,0,faces,P,female,VS,F,203,E09,848.443359375
0,1,0,29606,1.01171875,0.19140625,2,1,11,58,4,1157.87829589844,402.950164794922,0,1,faces,female,1,0,faces,P,female,VS,F,203,E09,848.443359375
0,1,0,29607,1.265625,0.21875,3,1,12,68,5,1264.45349121094,508.666168212891,0,1,faces,female,1,0,faces,P,female,VS,F,203,E09,848.443359375
0,1,0,29608,1.53125,0.1796875,4,1,8,50,6,1061.8037109375,514.217956542969,0,1,faces,male,1,0,faces,P,female,VS,F,203,E09,848.443359375
0,1,0,29609,1.78515625,0.130859375,5,0,14,70,7,1289.95617675781,729.391296386719,0,1,objects,small,1,0,faces,P,female,VS,F,203,E09,848.443359375
0,0,1,29611,2.091796875,0.236328125,6,0,13,69,9,1251.14379882812,599.119506835938,1,0,NaN,NaN,1,0,faces,P,female,VS,F,203,E09,848.443359375
0,0,0,29614,3.142578125,0.181640625,7,0,10,54,12,1031.68371582031,920.298278808594,0,1,objects,big,1,0,faces,P,female,VS,F,203,E09,848.443359375
0,0,1,29615,3.40625,0.1015625,8,0,15,80,13,1391.58898925781,832.3505859375,0,1,faces,female,1,0,faces,P,female,VS,F,203,E09,848.443359375
0,1,1,29628,0.771484375,0.1484375,1,1,4,17,3,624.17919921875,804.068359375,0,1,faces,female,1,1,objects,P,small,VS,O,204,E09,852.642578125
0,1,1,29630,1.173828125,0.158203125,2,1,3,12,5,676.697937011719,318.106781005859,0,1,objects,big,1,1,objects,P,small,VS,O,204,E09,852.642578125
0,0,1,29633,1.77734375,0.232421875,3,1,5,19,8,731.696105957031,103.264015197754,1,0,NaN,NaN,1,1,objects,P,small,VS,O,204,E09,852.642578125
0,1,0,29657,0.701171875,0.2265625,1,1,15,79,4,1339.0322265625,715.248962402344,0,1,objects,big,0,1,objects,P,big,VS,O,205,E09,856.841796875
0,1,0,29658,0.970703125,0.279296875,2,1,11,63,5,1199.26977539062,921.672546386719,0,1,faces,female,0,1,objects,P,big,VS,O,205,E09,856.841796875
0,1,0,29686,0.26171875,0.158203125,1,1,4,13,2,644.628967285156,447.574127197266,0,1,objects,big,0,1,objects,P,big,VS,O,206,E09,861.041015625
0,1,0,29696,0.283203125,0.14453125,1,1,8,34,2,851.95751953125,750.8193359375,0,1,faces,male,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,0,29697,0.47265625,0.2421875,2,1,12,61,3,1159.26867675781,721.49267578125,0,1,faces,female,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,0,29698,0.76171875,0.345703125,3,1,15,81,4,1383.28491210938,939.843017578125,0,1,faces,female,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,0,29700,1.263671875,0.201171875,4,1,11,53,6,1070.79638671875,826.301452636719,0,1,faces,female,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,0,29701,1.533203125,0.23828125,5,0,2,9,7,542.681823730469,945.616455078125,0,1,faces,male,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,1,29703,1.951171875,0.162109375,6,0,1,5,9,540.208312988281,549.864379882812,0,1,faces,male,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,1,29705,2.298828125,0.169921875,7,0,4,22,11,750.993103027344,450.125640869141,0,1,faces,female,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,0,29707,2.658203125,0.294921875,8,0,5,23,13,741.218322753906,523.640441894531,0,1,faces,female,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,0,29708,3.03125,0.197265625,9,0,7,28,14,813.049499511719,134.95295715332,0,1,objects,big,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,1,29710,3.4296875,0.22265625,10,0,13,66,16,1294.42419433594,321.302398681641,0,1,faces,female,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,0,29712,3.892578125,0.19140625,11,0,10,40,18,921.111633300781,419.698669433594,0,1,objects,small,0,1,faces,A,female,VS,I,208,E09,869.439453125
0,1,0,29718,0.361328125,0.138671875,1,1,6,33,1,824.226379394531,645.918151855469,0,1,faces,male,0,1,faces,A,male,EX,F,209,E09,873.638671875
0,1,1,29719,0.55859375,0.13671875,2,1,1,3,2,557.780578613281,389.370758056641,0,1,faces,male,0,1,faces,A,male,EX,F,209,E09,873.638671875
0,1,1,29725,3.234375,0.19921875,3,1,14,67,8,1239.33605957031,457.010375976562,0,1,faces,male,0,1,faces,A,male,EX,F,209,E09,873.638671875
0,1,1,29750,1.494140625,0.236328125,1,1,14,79,7,1366.81335449219,777.079406738281,0,1,faces,male,0,1,faces,A,male,VS,F,210,E09,877.837890625
0,1,0,29753,2.193359375,0.1640625,2,1,12,74,10,1320.08813476562,278.484039306641,0,1,faces,male,0,1,faces,A,male,VS,F,210,E09,877.837890625
0,1,0,29754,2.443359375,0.212890625,3,1,4,38,11,937.976928710938,273.756805419922,0,1,faces,female,0,1,faces,A,male,VS,F,210,E09,877.837890625
0,1,0,29757,3.09375,0.16015625,4,1,3,28,14,879.536376953125,138.622894287109,0,1,faces,male,0,1,faces,A,male,VS,F,210,E09,877.837890625
0,1,0,29762,3.923828125,0.193359375,5,0,13,76,19,1327.5986328125,403.235717773438,0,1,faces,male,0,1,faces,A,male,VS,F,210,E09,877.837890625
0,1,0,29776,0.3515625,0.19921875,1,1,3,6,2,571.891296386719,657.865661621094,0,1,objects,small,1,1,objects,P,big,VS,O,211,E09,882.037109375
0,1,1,29777,0.642578125,0.18359375,2,1,10,52,3,1099.03503417969,783.100646972656,0,1,faces,female,1,1,objects,P,big,VS,O,211,E09,882.037109375
0,1,1,29779,1.029296875,0.10546875,3,1,9,50,5,1073.16748046875,572.397521972656,0,1,objects,big,1,1,objects,P,big,VS,O,211,E09,882.037109375
0,1,1,29782,1.525390625,0.138671875,4,1,13,71,8,1290.05297851562,890.429138183594,0,1,faces,female,1,1,objects,P,big,VS,O,211,E09,882.037109375
0,1,1,29786,2.279296875,0.13671875,5,0,14,72,12,1271.35485839844,952.628479003906,0,1,objects,small,1,1,objects,P,big,VS,O,211,E09,882.037109375
0,1,0,29788,2.765625,0.14453125,6,0,6,26,14,740.195861816406,877.295715332031,0,1,faces,female,1,1,objects,P,big,VS,O,211,E09,882.037109375
0,1,0,29792,3.681640625,0.181640625,7,0,1,2,18,538.891784667969,281.817565917969,1,0,NaN,NaN,1,1,objects,P,big,VS,O,211,E09,882.037109375
0,1,0,29827,1.48828125,0.4375,1,1,12,65,6,1246.04699707031,193.953979492188,0,1,faces,male,0,0,objects,A,big,EX,O,213,E09,890.435546875
0,1,0,29829,2.1796875,0.26953125,2,1,13,69,8,1265.35888671875,591.760375976562,0,1,objects,big,0,0,objects,A,big,EX,O,213,E09,890.435546875
0,1,0,29830,2.486328125,0.533203125,3,1,14,78,9,1364.48486328125,594.767395019531,0,1,faces,female,0,0,objects,A,big,EX,O,213,E09,890.435546875
0,1,0,29832,3.552734375,0.212890625,4,1,8,39,11,943.076904296875,293.395660400391,0,1,objects,small,0,0,objects,A,big,EX,O,213,E09,890.435546875
0,1,0,29833,3.802734375,0.419921875,5,0,10,48,12,1021.07885742188,293.032684326172,0,1,faces,female,0,0,objects,A,big,EX,O,213,E09,890.435546875
0,1,0,29848,0.5,0.140625,1,1,8,33,1,866.605041503906,605.390014648438,0,1,objects,small,0,0,objects,A,small,EX,O,214,E09,894.634765625
0,1,0,29851,3.548828125,0.482421875,2,1,3,12,4,687.288940429688,375.207824707031,0,1,objects,small,0,0,objects,A,small,EX,O,214,E09,894.634765625
1,1,0,29872,0.3359375,0.17578125,1,1,9,61,2,1177.88879394531,698.433654785156,1,0,NaN,NaN,1,1,faces,P,male,VS,I,215,E09,898.833984375
0,1,0,29873,0.5546875,0.103515625,2,1,8,51,3,1055.78186035156,611.860229492188,0,1,faces,female,1,1,faces,P,male,VS,I,215,E09,898.833984375
2,1,1,29874,0.701171875,0.1796875,3,1,9,61,4,1153.84533691406,711.761779785156,1,0,NaN,NaN,1,1,faces,P,male,VS,I,215,E09,898.833984375
0,0,0,29878,2.34765625,0.205078125,4,1,15,78,8,1379.39306640625,610.063293457031,0,1,faces,male,1,1,faces,P,male,VS,I,215,E09,898.833984375
0,1,1,29899,1.302734375,0.279296875,1,1,12,69,9,1236.33935546875,626.569213867188,0,1,objects,small,0,1,faces,A,female,VS,F,216,E09,903.033203125
0,1,0,29900,1.61328125,0.232421875,2,1,13,70,10,1227.10913085938,702.403564453125,0,1,faces,female,0,1,faces,A,female,VS,F,216,E09,903.033203125
0,1,0,29902,2.197265625,0.138671875,3,1,8,46,12,1078.10241699219,174.225082397461,0,1,faces,male,0,1,faces,A,female,VS,F,216,E09,903.033203125
