refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,24093,2.2734375,0.25390625,8,0,14,74,11,1332.87817382812,219.067947387695,0,1,objects,big,0,1,faces,A,male,VS,I,212,E10,886.236328125
0,1,1,24094,2.578125,0.1640625,9,0,15,77,12,1340.91076660156,508.726806640625,0,1,faces,male,0,1,faces,A,male,VS,I,212,E10,886.236328125
0,1,0,24096,2.921875,0.234375,10,0,12,70,14,1227.79833984375,726.498413085938,0,1,faces,female,0,1,faces,A,male,VS,I,212,E10,886.236328125
0,1,0,24097,3.228515625,0.353515625,11,0,7,47,15,1059.33618164062,200.81364440918,0,1,objects,big,0,1,faces,A,male,VS,I,212,E10,886.236328125
0,1,0,24099,3.810546875,0.18359375,12,0,1,8,17,575.386474609375,821.896423339844,0,1,faces,female,0,1,faces,A,male,VS,I,212,E10,886.236328125
0,1,1,24104,0.638671875,0.212890625,1,1,8,39,1,945.201049804688,358.154418945312,0,1,objects,small,0,1,objects,A,big,EX,O,213,E10,890.435546875
0,1,0,24106,1.107421875,0.19921875,2,1,10,48,3,1014.63244628906,355.158081054688,0,1,faces,female,0,1,objects,A,big,EX,O,213,E10,890.435546875
1,1,0,24107,1.35546875,0.1796875,3,1,13,69,4,1290.23205566406,613.392517089844,0,1,objects,big,0,1,objects,A,big,EX,O,213,E10,890.435546875
2,1,0,24109,1.873046875,0.287109375,4,1,13,69,6,1228.19616699219,638.620666503906,0,1,objects,big,0,1,objects,A,big,EX,O,213,E10,890.435546875
0,1,0,24111,2.416015625,0.7421875,5,0,5,27,8,713.850830078125,936.70556640625,0,1,faces,female,0,1,objects,A,big,EX,O,213,E10,890.435546875
1,1,0,24119,0.287109375,0.19140625,1,1,8,33,2,877.744812011719,613.04638671875,0,1,objects,small,0,1,objects,A,small,EX,O,214,E10,894.634765625
0,1,0,24120,1.15234375,0.21484375,2,1,10,42,3,926.1982421875,624.477783203125,0,1,objects,big,0,1,objects,A,small,EX,O,214,E10,894.634765625
0,1,0,24121,1.41015625,0.205078125,3,1,12,52,4,1033.01672363281,731.1650390625,0,1,faces,male,0,1,objects,A,small,EX,O,214,E10,894.634765625
2,1,1,24122,1.662109375,0.18359375,4,1,8,33,5,845.071472167969,653.838989257812,0,1,objects,small,0,1,objects,A,small,EX,O,214,E10,894.634765625
0,1,0,24124,2.22265625,0.154296875,5,0,4,16,7,665.752197265625,783.569396972656,0,1,faces,male,0,1,objects,A,small,EX,O,214,E10,894.634765625
0,1,0,24125,2.400390625,0.330078125,6,0,7,26,8,725.315979003906,820.007751464844,0,1,faces,female,0,1,objects,A,small,EX,O,214,E10,894.634765625
0,1,1,24126,3.314453125,0.20703125,7,0,6,21,9,714.853942871094,373.462951660156,0,1,faces,male,0,1,objects,A,small,EX,O,214,E10,894.634765625
3,1,0,24128,3.77734375,0.1796875,8,0,8,33,11,862.472229003906,650.970825195312,0,1,objects,small,0,1,objects,A,small,EX,O,214,E10,894.634765625
1,1,0,24143,0.521484375,0.158203125,1,1,8,51,2,1049.42297363281,618.445373535156,0,1,faces,female,1,1,faces,P,male,VS,I,215,E10,898.833984375
0,1,0,24144,0.732421875,0.236328125,2,1,4,30,3,889.352722167969,367.852355957031,0,1,faces,female,1,1,faces,P,male,VS,I,215,E10,898.833984375
2,1,0,24145,1.013671875,0.16015625,3,1,8,51,4,1076.39819335938,674.288391113281,0,1,faces,female,1,1,faces,P,male,VS,I,215,E10,898.833984375
0,0,1,24146,1.20703125,0.462890625,4,1,9,61,5,1133.96557617188,732.35009765625,1,0,NaN,NaN,1,1,faces,P,male,VS,I,215,E10,898.833984375
1,1,0,24158,0.435546875,0.162109375,1,1,13,70,2,1238.54931640625,693.747619628906,0,1,faces,female,0,1,faces,A,female,VS,F,216,E10,903.033203125
1,1,1,24159,0.658203125,0.12890625,2,1,14,71,3,1280.56237792969,840.134948730469,0,1,faces,female,0,1,faces,A,female,VS,F,216,E10,903.033203125
0,1,0,24161,0.990234375,0.388671875,3,1,15,81,5,1345.07824707031,920.6220703125,0,1,faces,female,0,1,faces,A,female,VS,F,216,E10,903.033203125
2,1,0,24162,1.4375,0.2109375,4,1,13,70,6,1225.93676757812,745.909301757812,0,1,faces,female,0,1,faces,A,female,VS,F,216,E10,903.033203125
0,1,0,24163,1.712890625,0.3125,5,0,4,12,7,611.539672851562,363.046234130859,0,1,faces,male,0,1,faces,A,female,VS,F,216,E10,903.033203125
0,1,0,24164,2.056640625,0.3203125,6,0,2,2,8,552.418212890625,255.303085327148,0,1,faces,female,0,1,faces,A,female,VS,F,216,E10,903.033203125
0,1,0,24165,2.40234375,0.298828125,7,0,1,1,9,564.064392089844,155.786224365234,0,1,faces,male,0,1,faces,A,female,VS,F,216,E10,903.033203125
0,1,0,24167,2.912109375,0.22265625,8,0,5,17,11,656.7333984375,825.386047363281,0,1,faces,female,0,1,faces,A,female,VS,F,216,E10,903.033203125
2,1,0,24169,3.345703125,0.1484375,9,0,14,71,13,1269.9599609375,834.226989746094,0,1,faces,female,0,1,faces,A,female,VS,F,216,E10,903.033203125
3,1,1,24170,3.521484375,0.142578125,10,0,13,70,14,1227.81958007812,757.087829589844,0,1,faces,female,0,1,faces,A,female,VS,F,216,E10,903.033203125
