refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,0,0,29242,2.658203125,0.388671875,9,0,1,19,11,724.470642089844,177.6484375,0,1,faces,male,1,1,faces,P,male,VS,I,131,J12,546.099609375
2,0,0,29243,3.09375,0.19140625,10,0,3,24,12,798.754150390625,688.690551757812,0,1,faces,female,1,1,faces,P,male,VS,I,131,J12,546.099609375
2,0,0,29244,3.294921875,0.330078125,11,0,5,33,13,831.475524902344,660.986511230469,0,1,faces,male,1,1,faces,P,male,VS,I,131,J12,546.099609375
3,0,0,29246,3.8203125,0.494140625,12,0,13,69,15,1266.12780761719,681.300048828125,1,0,NaN,NaN,1,1,faces,P,male,VS,I,131,J12,546.099609375
0,1,0,29264,0.251953125,0.21484375,1,1,6,24,2,735.18359375,652.739318847656,0,1,objects,big,0,1,faces,A,female,EX,I,132,J12,550.298828125
0,1,0,29265,0.48046875,0.3203125,2,1,3,14,3,644.04443359375,589.868774414062,0,1,objects,small,0,1,faces,A,female,EX,I,132,J12,550.298828125
0,1,0,29266,0.82421875,0.19921875,3,1,1,1,4,560.624572753906,171.029663085938,0,1,objects,big,0,1,faces,A,female,EX,I,132,J12,550.298828125
0,1,0,29267,1.052734375,0.146484375,4,1,8,37,5,984.062316894531,155.157363891602,0,1,faces,male,0,1,faces,A,female,EX,I,132,J12,550.298828125
0,1,0,29268,1.23828125,0.32421875,5,0,2,10,6,648.956298828125,174.423675537109,0,1,faces,male,0,1,faces,A,female,EX,I,132,J12,550.298828125
0,1,0,29269,1.580078125,0.248046875,6,0,7,28,7,849.60400390625,177.672073364258,0,1,faces,female,0,1,faces,A,female,EX,I,132,J12,550.298828125
0,1,0,29270,1.88671875,0.26953125,7,0,14,75,8,1323.39868164062,381.851165771484,0,1,faces,male,0,1,faces,A,female,EX,I,132,J12,550.298828125
0,1,0,29274,2.7109375,0.228515625,8,0,15,79,12,1376.69860839844,785.305297851562,0,1,faces,female,0,1,faces,A,female,EX,I,132,J12,550.298828125
0,1,0,29275,2.953125,0.296875,9,0,13,70,13,1269.10290527344,763.929870605469,0,1,faces,female,0,1,faces,A,female,EX,I,132,J12,550.298828125
0,1,0,29290,0.1953125,0.25,1,1,9,41,1,944.434020996094,557.589172363281,0,1,objects,big,0,1,faces,P,male,VS,F,133,J12,554.498046875
0,1,0,29292,0.650390625,0.173828125,2,1,2,4,3,519.396850585938,481.544891357422,0,1,faces,female,0,1,faces,P,male,VS,F,133,J12,554.498046875
0,1,0,29293,0.83984375,0.208984375,3,1,1,3,4,546.934997558594,357.051849365234,0,1,faces,male,0,1,faces,P,male,VS,F,133,J12,554.498046875
0,1,0,29294,1.064453125,0.19921875,4,1,6,21,5,738.549194335938,290.798278808594,0,1,faces,male,0,1,faces,P,male,VS,F,133,J12,554.498046875
0,1,0,29296,1.556640625,0.146484375,5,0,15,78,7,1390.58911132812,646.875183105469,0,1,faces,female,0,1,faces,P,male,VS,F,133,J12,554.498046875
0,1,0,29316,0.1953125,0.224609375,1,1,4,14,1,691.277709960938,523.207092285156,0,1,faces,female,0,1,faces,A,male,VS,I,134,J12,558.697265625
0,1,0,29320,0.9609375,0.298828125,2,1,5,18,5,696.598205566406,928.646728515625,0,1,faces,male,0,1,faces,A,male,VS,I,134,J12,558.697265625
0,1,0,29322,1.48828125,0.26171875,3,1,2,4,7,549.846496582031,447.033447265625,0,1,faces,female,0,1,faces,A,male,VS,I,134,J12,558.697265625
0,1,0,29323,1.759765625,0.1640625,4,1,1,2,8,514.109069824219,281.740905761719,0,1,objects,big,0,1,faces,A,male,VS,I,134,J12,558.697265625
0,1,0,29324,2.01171875,0.130859375,5,0,12,56,9,1174.29455566406,277.800384521484,0,1,faces,female,0,1,faces,A,male,VS,I,134,J12,558.697265625
0,1,0,29326,2.390625,0.24609375,6,0,14,67,11,1243.91040039062,479.771026611328,0,1,faces,male,0,1,faces,A,male,VS,I,134,J12,558.697265625
0,1,0,29331,3.806640625,0.189453125,7,0,6,22,16,786.051452636719,474.104187011719,0,1,objects,small,0,1,faces,A,male,VS,I,134,J12,558.697265625
0,1,0,29364,3.791015625,0.22265625,1,1,15,79,13,1328.80651855469,785.597595214844,0,1,faces,male,0,1,faces,P,male,VS,I,135,J12,562.896484375
1,1,0,29377,0.05078125,0.234375,1,1,9,32,1,874.398193359375,499.551574707031,0,1,objects,small,0,1,objects,A,small,VS,O,136,J12,567.095703125
0,1,0,29379,0.48046875,0.193359375,2,1,8,24,3,771.085327148438,661.082641601562,0,1,faces,female,0,1,objects,A,small,VS,O,136,J12,567.095703125
2,1,0,29381,0.951171875,0.314453125,3,1,9,32,5,861.766906738281,581.638732910156,0,1,objects,small,0,1,objects,A,small,VS,O,136,J12,567.095703125
0,1,0,29383,1.546875,0.236328125,4,1,14,68,7,1259.79675292969,582.286071777344,0,1,objects,big,0,1,objects,A,small,VS,O,136,J12,567.095703125
0,1,0,29389,2.75390625,0.173828125,5,0,5,15,13,623.78369140625,630.165466308594,0,1,faces,male,0,1,objects,A,small,VS,O,136,J12,567.095703125
0,1,0,29390,2.943359375,0.208984375,6,0,4,13,14,677.277404785156,414.386169433594,0,1,faces,female,0,1,objects,A,small,VS,O,136,J12,567.095703125
0,1,0,29391,3.162109375,0.130859375,7,0,3,12,15,643.417053222656,333.582244873047,0,1,faces,male,0,1,objects,A,small,VS,O,136,J12,567.095703125
0,1,0,29392,3.306640625,0.349609375,8,0,2,10,16,659.695983886719,171.117126464844,0,1,objects,small,0,1,objects,A,small,VS,O,136,J12,567.095703125
0,1,0,29393,3.66796875,0.1875,9,0,6,19,17,717.435119628906,159.755584716797,0,1,faces,female,0,1,objects,A,small,VS,O,136,J12,567.095703125
0,1,0,29394,3.896484375,0.203125,10,0,12,56,18,1111.89245605469,254.891052246094,0,1,objects,big,0,1,objects,A,small,VS,O,136,J12,567.095703125
0,1,0,29408,0.234375,0.21875,1,1,8,23,2,733.37451171875,542.333190917969,0,1,faces,male,1,1,objects,P,small,VS,O,137,J12,571.294921875
0,1,0,29409,0.4765625,0.177734375,2,1,2,4,3,594.439758300781,398.321075439453,0,1,objects,small,1,1,objects,P,small,VS,O,137,J12,571.294921875
0,1,0,29410,0.67578125,0.18359375,3,1,3,6,4,553.455932617188,687.774841308594,0,1,faces,female,1,1,objects,P,small,VS,O,137,J12,571.294921875
0,1,0,29411,0.90625,0.25,4,1,13,60,5,1117.67932128906,659.842590332031,0,1,faces,male,1,1,objects,P,small,VS,O,137,J12,571.294921875
0,1,0,29412,1.21875,0.12109375,5,0,14,71,6,1296.89099121094,832.929016113281,0,1,faces,female,1,1,objects,P,small,VS,O,137,J12,571.294921875
0,0,0,29413,1.349609375,1.37109375,6,0,15,79,7,1327.53369140625,778.543334960938,1,0,NaN,NaN,1,1,objects,P,small,VS,O,137,J12,571.294921875
0,0,0,29414,2.78125,0.119140625,7,0,4,12,8,654.332458496094,364.352752685547,0,1,objects,big,1,1,objects,P,small,VS,O,137,J12,571.294921875
0,0,1,29416,3.177734375,0.13671875,8,0,7,21,10,806.25439453125,378.20751953125,0,1,faces,female,1,1,objects,P,small,VS,O,137,J12,571.294921875
0,1,0,29434,0.671875,0.166015625,1,1,7,37,3,936.673889160156,173.626098632812,0,1,faces,female,1,1,objects,P,big,VS,O,138,J12,575.494140625
0,1,1,29436,1.171875,0.185546875,2,1,6,23,5,712.979614257812,587.75048828125,0,1,faces,female,1,1,objects,P,big,VS,O,138,J12,575.494140625
0,1,0,29438,1.494140625,0.26171875,3,1,5,14,7,639.25390625,555.396850585938,0,1,objects,small,1,1,objects,P,big,VS,O,138,J12,575.494140625
0,1,0,29440,2.0390625,0.2421875,4,1,9,54,9,1044.03344726562,977.459594726562,0,1,objects,big,1,1,objects,P,big,VS,O,138,J12,575.494140625
0,0,0,29442,2.64453125,1.193359375,5,0,13,70,11,1247.07385253906,789.441833496094,1,0,NaN,NaN,1,1,objects,P,big,VS,O,138,J12,575.494140625
0,1,1,29459,0.421875,0.19921875,1,1,3,7,1,548.608703613281,777.77490234375,0,1,objects,small,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,0,29461,0.89453125,0.31640625,2,1,5,16,3,612.770812988281,691.419677734375,0,1,objects,big,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,0,29462,1.251953125,0.150390625,3,1,9,43,4,967.292297363281,721.1796875,0,1,faces,male,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,0,29464,1.5703125,0.255859375,4,1,11,62,6,1158.26391601562,884.678527832031,0,1,objects,big,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,0,29466,2.091796875,0.2578125,5,0,13,68,8,1293.83435058594,529.228088378906,0,1,faces,female,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,0,29467,2.357421875,0.20703125,6,0,12,67,9,1263.07531738281,484.907287597656,0,1,faces,female,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,0,29468,2.580078125,0.2109375,7,0,14,74,10,1317.6181640625,284.826904296875,0,1,objects,small,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,0,29470,2.98046875,0.1875,8,0,7,37,12,935.439636230469,169.386871337891,0,1,faces,male,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,0,29471,3.201171875,0.208984375,9,0,6,19,13,744.33642578125,186.45133972168,0,1,faces,male,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,0,29472,3.447265625,0.427734375,10,0,1,1,14,514.397766113281,185.577774047852,0,1,faces,female,0,1,faces,A,male,EX,F,139,J12,579.693359375
0,1,1,29489,1.697265625,0.298828125,1,1,11,61,3,1162.75451660156,772.837646484375,0,1,faces,female,0,0,faces,P,male,VS,I,140,J12,583.892578125
0,1,0,29492,2.6484375,0.25390625,2,1,6,47,6,1029.17944335938,268.106201171875,0,1,faces,male,0,0,faces,P,male,VS,I,140,J12,583.892578125
0,1,0,29493,2.943359375,0.29296875,3,1,13,75,7,1320.60266113281,370.859619140625,0,1,faces,female,0,0,faces,P,male,VS,I,140,J12,583.892578125
0,1,0,29515,0.517578125,0.33984375,1,1,12,60,2,1199.81335449219,664.772521972656,0,1,objects,big,0,1,objects,A,big,EX,O,141,J12,588.091796875
0,1,0,29516,0.880859375,0.298828125,2,1,15,75,3,1354.3046875,370.971771240234,0,1,faces,male,0,1,objects,A,big,EX,O,141,J12,588.091796875
0,1,1,29518,1.388671875,0.146484375,3,1,5,28,5,901.351257324219,166.793273925781,0,1,faces,female,0,1,objects,A,big,EX,O,141,J12,588.091796875
0,1,0,29520,1.783203125,0.255859375,4,1,1,1,7,510.866058349609,169.627685546875,0,1,faces,female,0,1,objects,A,big,EX,O,141,J12,588.091796875
0,1,0,29523,2.48828125,0.24609375,5,0,4,27,10,803.059326171875,906.807678222656,0,1,faces,male,0,1,objects,A,big,EX,O,141,J12,588.091796875
0,1,0,29527,3.30859375,0.216796875,6,0,11,59,14,1188.74072265625,585.291687011719,0,1,faces,female,0,1,objects,A,big,EX,O,141,J12,588.091796875
0,1,0,29529,3.759765625,0.201171875,7,0,10,57,16,1132.2392578125,295.145965576172,0,1,faces,female,0,1,objects,A,big,EX,O,141,J12,588.091796875
0,1,0,29530,3.96875,0.380859375,8,0,8,47,17,1076.34313964844,261.664978027344,0,1,faces,male,0,1,objects,A,big,EX,O,141,J12,588.091796875
0,1,0,29546,0.33203125,0.263671875,1,1,3,20,2,730.803466796875,243.538772583008,0,1,objects,big,1,1,objects,P,big,VS,O,142,J12,592.291015625
0,1,0,29548,0.818359375,0.203125,2,1,14,74,4,1318.01867675781,228.914001464844,0,1,faces,male,1,1,objects,P,big,VS,O,142,J12,592.291015625
0,1,0,29549,1.0703125,0.208984375,3,1,7,33,5,898.9326171875,631.581970214844,0,1,faces,female,1,1,objects,P,big,VS,O,142,J12,592.291015625
0,0,0,29550,1.294921875,1.8984375,4,1,5,25,6,729.813537597656,760.796630859375,1,0,NaN,NaN,1,1,objects,P,big,VS,O,142,J12,592.291015625
0,1,0,29564,0.22265625,0.4296875,1,1,4,31,1,851.344787597656,486.375,0,1,faces,male,0,1,faces,P,female,VS,F,143,J12,596.490234375
0,1,0,29565,0.662109375,0.21875,2,1,3,30,2,849.381652832031,384.119171142578,0,1,faces,female,0,1,faces,P,female,VS,F,143,J12,596.490234375
0,1,0,29566,0.904296875,0.212890625,3,1,1,1,3,539.844604492188,165.156066894531,0,1,objects,small,0,1,faces,P,female,VS,F,143,J12,596.490234375
0,1,0,29567,1.162109375,0.201171875,4,1,7,37,4,961.234313964844,157.490356445312,0,1,objects,big,0,1,faces,P,female,VS,F,143,J12,596.490234375
0,1,1,29568,1.38671875,0.138671875,5,0,9,46,5,1049.48217773438,155.151992797852,0,1,faces,male,0,1,faces,P,female,VS,F,143,J12,596.490234375
0,1,0,29570,3.18359375,0.302734375,6,0,13,61,7,1150.01330566406,785.358520507812,0,1,faces,male,0,1,faces,P,female,VS,F,143,J12,596.490234375
0,1,0,29571,3.529296875,0.1484375,7,0,2,18,8,710.157592773438,945.722229003906,0,1,faces,male,0,1,faces,P,female,VS,F,143,J12,596.490234375
1,1,0,29581,0.228515625,0.169921875,1,1,1,6,1,524.264343261719,661.59033203125,0,1,objects,big,0,1,objects,A,big,VS,O,144,J12,600.689453125
0,1,0,29583,0.578125,0.1640625,2,1,3,11,3,622.40673828125,251.79557800293,0,1,objects,small,0,1,objects,A,big,VS,O,144,J12,600.689453125
1,1,0,29585,0.994140625,0.2109375,3,1,8,55,5,1209.79797363281,181.216690063477,0,1,objects,small,0,1,objects,A,big,VS,O,144,J12,600.689453125
0,1,1,29590,2.2421875,0.166015625,4,1,5,48,10,1077.3798828125,365.917358398438,0,1,faces,male,0,1,objects,A,big,VS,O,144,J12,600.689453125
2,1,0,29592,2.5546875,0.291015625,5,0,8,55,12,1109.91223144531,177.952346801758,0,1,objects,small,0,1,objects,A,big,VS,O,144,J12,600.689453125
0,1,0,29593,2.890625,0.232421875,6,0,4,45,13,998.871032714844,974.274536132812,0,1,faces,male,0,1,objects,A,big,VS,O,144,J12,600.689453125
0,1,0,29594,3.140625,0.20703125,7,0,13,71,14,1263.93615722656,843.374206542969,0,1,faces,female,0,1,objects,A,big,VS,O,144,J12,600.689453125
0,1,0,29596,3.484375,0.189453125,8,0,7,52,16,1061.59387207031,784.923583984375,0,1,faces,male,0,1,objects,A,big,VS,O,144,J12,600.689453125
2,1,0,29597,3.72265625,0.814453125,9,0,1,6,17,531.739074707031,682.449279785156,0,1,objects,big,0,1,objects,A,big,VS,O,144,J12,600.689453125
0,1,0,29734,0.060546875,0.228515625,1,1,12,50,1,1097.66784667969,587.661376953125,0,1,faces,male,1,1,objects,P,big,VS,O,145,J12,604.888671875
0,1,0,29737,0.6640625,0.1640625,2,1,6,30,4,871.71240234375,381.887847900391,0,1,faces,female,1,1,objects,P,big,VS,O,145,J12,604.888671875
1,0,0,29740,1.431640625,1.005859375,3,1,2,11,7,644.308044433594,277.719635009766,1,0,NaN,NaN,1,1,objects,P,big,VS,O,145,J12,604.888671875
0,0,0,29742,2.611328125,0.150390625,4,1,3,13,9,661.344787597656,486.812805175781,0,1,objects,big,1,1,objects,P,big,VS,O,145,J12,604.888671875
2,0,0,29745,3.298828125,1.009765625,5,0,2,11,12,651.543640136719,276.803588867188,1,0,NaN,NaN,1,1,objects,P,big,VS,O,145,J12,604.888671875
0,1,0,29762,1.44921875,0.20703125,1,1,15,65,7,1229.5126953125,280.209899902344,0,1,objects,small,0,1,objects,A,big,EX,O,146,J12,609.087890625
0,1,0,29763,1.689453125,0.298828125,2,1,12,49,8,1065.38842773438,468.813842773438,0,1,faces,female,0,1,objects,A,big,EX,O,146,J12,609.087890625
0,1,0,29765,2.28125,0.23046875,3,1,7,32,10,891.160949707031,580.140380859375,0,1,faces,male,0,1,objects,A,big,EX,O,146,J12,609.087890625
0,1,0,29766,2.53515625,0.19921875,4,1,11,43,11,954.596130371094,733.33203125,0,1,faces,female,0,1,objects,A,big,EX,O,146,J12,609.087890625
0,1,0,29768,2.912109375,0.267578125,5,0,9,36,13,832.096313476562,895.739624023438,0,1,faces,male,0,1,objects,A,big,EX,O,146,J12,609.087890625
0,1,0,29769,3.22265625,0.28515625,6,0,3,9,14,607.800964355469,903.894897460938,0,1,objects,big,0,1,objects,A,big,EX,O,146,J12,609.087890625
0,1,0,29784,0.216796875,0.23046875,1,1,3,11,1,629.268615722656,286.425659179688,0,1,faces,male,0,1,faces,P,female,VS,F,147,J12,613.287109375
0,1,0,29785,0.45703125,0.19140625,2,1,2,10,2,667.989807128906,181.845642089844,0,1,faces,male,0,1,faces,P,female,VS,F,147,J12,613.287109375
0,1,0,29790,2.173828125,0.25,3,1,11,59,7,1173.84155273438,589.381408691406,0,1,objects,small,0,1,faces,P,female,VS,F,147,J12,613.287109375
0,1,0,29791,2.4375,0.216796875,4,1,12,61,8,1125.47766113281,766.865661621094,0,1,faces,female,0,1,faces,P,female,VS,F,147,J12,613.287109375
0,1,0,29793,2.865234375,0.2734375,5,0,7,27,10,714.119445800781,934.837707519531,0,1,faces,female,0,1,faces,P,female,VS,F,147,J12,613.287109375
0,1,0,29814,0.349609375,0.150390625,1,1,3,22,2,762.304748535156,472.806579589844,0,1,faces,male,0,1,faces,A,female,EX,F,148,J12,617.486328125
1,1,0,29815,0.513671875,0.390625,2,1,2,21,3,750.341064453125,304.627136230469,0,1,faces,male,0,1,faces,A,female,EX,F,148,J12,617.486328125
0,1,0,29816,0.923828125,0.640625,3,1,4,23,4,760.585388183594,509.99951171875,0,1,objects,big,0,1,faces,A,female,EX,F,148,J12,617.486328125
2,1,0,29817,1.572265625,0.2890625,4,1,2,21,5,750.456726074219,387.296142578125,0,1,faces,male,0,1,faces,A,female,EX,F,148,J12,617.486328125
0,1,0,29824,3.57421875,0.69140625,5,0,9,45,12,936.832824707031,928.70654296875,0,1,objects,small,0,1,faces,A,female,EX,F,148,J12,617.486328125
0,1,0,29842,0.541015625,0.22265625,1,1,4,20,3,744.492553710938,284.402557373047,0,1,faces,female,1,0,faces,P,male,VS,F,149,J12,621.685546875
0,0,0,29846,1.603515625,0.36328125,2,1,13,58,7,1162.55798339844,480.825073242188,1,0,NaN,NaN,1,0,faces,P,male,VS,F,149,J12,621.685546875
0,0,0,29850,2.798828125,0.14453125,3,1,6,27,11,780.617919921875,949.920837402344,0,1,faces,female,1,0,faces,P,male,VS,F,149,J12,621.685546875
0,0,1,29854,3.65234375,0.171875,4,1,5,21,15,802.759033203125,369.939025878906,0,1,faces,male,1,0,faces,P,male,VS,F,149,J12,621.685546875
0,0,0,29856,3.978515625,0.3125,5,0,7,29,17,834.83056640625,273.943511962891,0,1,faces,female,1,0,faces,P,male,VS,F,149,J12,621.685546875
1,1,0,29873,0.43359375,0.220703125,1,1,4,15,3,644.239685058594,619.187316894531,0,1,faces,male,0,1,faces,A,male,VS,I,150,J12,625.884765625
0,1,0,29878,1.5859375,0.22265625,2,1,10,40,8,967.701965332031,479.020385742188,0,1,faces,male,0,1,faces,A,male,VS,I,150,J12,625.884765625
0,1,0,29879,1.84375,0.32421875,3,1,13,58,9,1181.19140625,480.022735595703,0,1,faces,male,0,1,faces,A,male,VS,I,150,J12,625.884765625
0,1,0,29881,2.431640625,0.2734375,4,1,7,25,11,738.033020019531,726.10498046875,0,1,objects,small,0,1,faces,A,male,VS,I,150,J12,625.884765625
0,1,0,29883,2.83203125,0.169921875,5,0,8,26,13,718.461730957031,808.787353515625,0,1,faces,female,0,1,faces,A,male,VS,I,150,J12,625.884765625
2,1,0,29884,3.015625,0.326171875,6,0,4,15,14,636.361999511719,686.535949707031,0,1,faces,male,0,1,faces,A,male,VS,I,150,J12,625.884765625
0,1,0,29886,3.568359375,0.20703125,7,0,5,18,16,709.829650878906,915.12158203125,0,1,faces,female,0,1,faces,A,male,VS,I,150,J12,625.884765625
1,1,0,29900,0.2578125,0.166015625,1,1,7,43,1,957.396789550781,703.115051269531,0,1,objects,small,0,1,objects,A,small,VS,O,151,J12,630.083984375
0,1,0,29904,1.046875,0.205078125,2,1,4,30,5,853.240051269531,349.972625732422,0,1,objects,big,0,1,objects,A,small,VS,O,151,J12,630.083984375
2,1,0,29912,3.009765625,0.31640625,3,1,7,43,13,942.160705566406,743.023498535156,0,1,objects,small,0,1,objects,A,small,VS,O,151,J12,630.083984375
0,1,0,29929,0.42578125,0.416015625,1,1,2,4,2,559.682373046875,458.859893798828,0,1,faces,male,0,1,faces,A,female,VS,F,152,J12,634.283203125
0,1,0,29931,1.099609375,0.294921875,2,1,8,23,4,773.94482421875,587.568969726562,0,1,faces,female,0,1,faces,A,female,VS,F,152,J12,634.283203125
0,1,0,29933,1.771484375,0.30859375,3,1,12,49,6,1089.759765625,473.076690673828,0,1,faces,female,0,1,faces,A,female,VS,F,152,J12,634.283203125
0,0,1,29960,0.35546875,0.333984375,1,1,2,3,2,553.768493652344,347.039276123047,1,0,NaN,NaN,1,1,faces,P,male,VS,I,153,J12,638.482421875
0,0,0,29962,1.580078125,0.21484375,2,1,4,10,4,662.902648925781,156.13606262207,0,1,objects,small,1,1,faces,P,male,VS,I,153,J12,638.482421875
0,1,0,29991,0.19921875,0.12890625,1,1,5,15,1,661.137817382812,610.484375,0,1,faces,female,1,1,objects,P,small,VS,O,154,J12,642.681640625
0,1,0,29994,0.65625,0.169921875,2,1,1,2,4,597.994445800781,288.021118164062,0,1,faces,female,1,1,objects,P,small,VS,O,154,J12,642.681640625
0,1,0,29995,0.857421875,0.12890625,3,1,9,30,5,870.257202148438,364.985107421875,0,1,objects,big,1,1,objects,P,small,VS,O,154,J12,642.681640625
1,0,0,29996,1.001953125,0.73828125,4,1,8,28,6,839.922790527344,174.673812866211,1,0,NaN,NaN,1,1,objects,P,small,VS,O,154,J12,642.681640625
2,0,0,29998,1.943359375,0.2265625,5,0,8,28,8,849.642028808594,162.749877929688,1,0,NaN,NaN,1,1,objects,P,small,VS,O,154,J12,642.681640625
1,1,1,30017,0.208984375,0.205078125,1,1,3,13,1,663.324462890625,442.32763671875,0,1,objects,small,1,0,faces,P,male,VS,I,155,J12,646.880859375
0,1,0,30020,0.919921875,0.115234375,2,1,1,8,4,581.509643554688,859.677062988281,0,1,objects,big,1,0,faces,P,male,VS,I,155,J12,646.880859375
0,1,0,30021,1.080078125,0.177734375,3,1,4,15,5,637.084533691406,690.03515625,0,1,faces,female,1,0,faces,P,male,VS,I,155,J12,646.880859375
0,1,0,30022,1.302734375,0.19140625,4,1,12,62,6,1124.7021484375,792.179077148438,1,0,NaN,NaN,1,0,faces,P,male,VS,I,155,J12,646.880859375
0,1,0,30023,1.50390625,0.20703125,5,0,11,61,7,1165.16723632812,788.7958984375,0,1,faces,male,1,0,faces,P,male,VS,I,155,J12,646.880859375
0,1,0,30024,1.7265625,0.248046875,6,0,14,67,8,1241.96057128906,483.886322021484,0,1,faces,female,1,0,faces,P,male,VS,I,155,J12,646.880859375
0,1,0,30025,2.02734375,0.32421875,7,0,9,55,9,1163.17687988281,181.831237792969,0,1,faces,female,1,0,faces,P,male,VS,I,155,J12,646.880859375
2,1,0,30032,3.79296875,0.240234375,8,0,3,13,16,681.329833984375,467.228240966797,0,1,objects,small,1,0,faces,P,male,VS,I,155,J12,646.880859375
0,1,1,30050,0.201171875,0.22265625,1,1,1,2,1,601.265747070312,289.460968017578,0,1,faces,female,0,0,faces,P,male,VS,I,156,J12,651.080078125
0,1,0,30055,1.380859375,0.236328125,2,1,15,75,6,1327.33203125,317.497314453125,0,1,faces,male,0,0,faces,P,male,VS,I,156,J12,651.080078125
0,1,0,30058,2.21484375,0.341796875,3,1,10,44,9,943.351257324219,839.417297363281,0,1,objects,small,0,0,faces,P,male,VS,I,156,J12,651.080078125
0,1,0,30064,3.740234375,0.203125,4,1,4,15,15,655.049377441406,689.640991210938,0,1,faces,male,0,0,faces,P,male,VS,I,156,J12,651.080078125
0,1,0,30087,0.453125,0.8046875,1,1,4,25,2,732.370239257812,786.832763671875,0,1,objects,small,0,0,objects,P,small,VS,O,157,J12,655.279296875
1,1,0,30112,0.193359375,0.314453125,1,1,9,40,1,993.973022460938,469.152221679688,0,1,objects,small,0,1,faces,A,male,EX,F,158,J12,659.478515625
0,1,0,30113,0.53125,0.171875,2,1,7,30,2,812.565002441406,373.6220703125,0,1,faces,female,0,1,faces,A,male,EX,F,158,J12,659.478515625
