refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,27132,1.099609375,0.205078125,3,1,11,73,5,1363.02978515625,131.463439941406,0,1,faces,male,1,1,faces,P,male,VS,I,196,E07,819.048828125
2,1,1,27133,1.380859375,0.197265625,4,1,3,20,6,758.700561523438,218.524810791016,1,0,NaN,NaN,1,1,faces,P,male,VS,I,196,E07,819.048828125
3,0,0,27137,3.818359375,0.390625,5,0,3,20,10,770.721435546875,225.037368774414,1,0,NaN,NaN,1,1,faces,P,male,VS,I,196,E07,819.048828125
1,1,0,27145,0.447265625,0.10546875,1,1,8,51,2,1059.51318359375,625.530029296875,0,1,faces,male,0,1,faces,A,male,EX,I,197,E07,823.248046875
0,1,0,27147,0.78515625,0.322265625,2,1,2,19,4,769.047485351562,133.932846069336,0,1,objects,small,0,1,faces,A,male,EX,I,197,E07,823.248046875
0,1,0,27148,1.13671875,0.15234375,3,1,3,29,5,872.013916015625,207.998718261719,0,1,faces,male,0,1,faces,A,male,EX,I,197,E07,823.248046875
0,1,0,27149,1.322265625,0.212890625,4,1,6,47,6,1095.87487792969,235.359817504883,0,1,objects,big,0,1,faces,A,male,EX,I,197,E07,823.248046875
0,1,0,27150,1.55859375,0.185546875,5,0,10,56,7,1174.69970703125,254.49201965332,0,1,faces,male,0,1,faces,A,male,EX,I,197,E07,823.248046875
0,1,1,27151,1.775390625,0.216796875,6,0,12,64,8,1234.78564453125,144.750091552734,0,1,faces,female,0,1,faces,A,male,EX,I,197,E07,823.248046875
0,1,0,27153,2.13671875,0.263671875,7,0,11,57,10,1173.35522460938,364.032196044922,0,1,faces,male,0,1,faces,A,male,EX,I,197,E07,823.248046875
0,1,0,27154,2.44140625,0.3125,8,0,7,50,11,1068.13061523438,552.645629882812,0,1,faces,female,0,1,faces,A,male,EX,I,197,E07,823.248046875
2,1,0,27155,2.77734375,0.158203125,9,0,8,51,12,1086.92810058594,648.531005859375,0,1,faces,male,0,1,faces,A,male,EX,I,197,E07,823.248046875
0,1,1,27156,3,0.283203125,10,0,14,77,13,1389.73413085938,524.752685546875,0,1,faces,female,0,1,faces,A,male,EX,I,197,E07,823.248046875
0,1,0,27158,3.45703125,0.240234375,11,0,15,79,15,1368.44323730469,741.807739257812,0,1,faces,male,0,1,faces,A,male,EX,I,197,E07,823.248046875
1,1,0,27172,0.365234375,0.1484375,1,1,4,22,2,757.274230957031,440.692596435547,0,1,objects,small,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,0,27173,0.5625,0.2265625,2,1,1,3,3,544.805297851562,324.262634277344,0,1,faces,male,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,1,27174,0.861328125,0.240234375,3,1,11,55,4,1190.48669433594,148.80924987793,0,1,objects,small,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,0,27176,1.275390625,0.26953125,4,1,12,56,6,1150.78125,222.160766601562,0,1,objects,big,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,0,27177,1.5859375,0.208984375,5,0,14,65,7,1255.45483398438,221.426635742188,0,1,objects,small,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,0,27178,1.828125,0.302734375,6,0,15,67,8,1268.25317382812,398.674682617188,0,1,faces,male,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,0,27179,2.20703125,0.248046875,7,0,9,52,9,1033.84460449219,756.711730957031,0,1,faces,female,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,0,27180,2.494140625,0.30859375,8,0,8,44,10,938.031372070312,829.57080078125,0,1,objects,big,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,0,27181,2.8359375,0.181640625,9,0,10,53,11,1083.23229980469,815.899963378906,0,1,faces,female,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,1,27182,3.087890625,0.16015625,10,0,2,7,12,572.421264648438,778.982360839844,0,1,faces,male,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,0,27184,3.447265625,0.14453125,11,0,3,9,14,530.315063476562,942.917541503906,0,1,faces,female,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,0,27185,3.646484375,0.17578125,12,0,5,33,15,817.575622558594,650.418029785156,0,1,faces,female,0,1,objects,A,small,VS,O,198,E07,827.447265625
2,1,0,27186,3.865234375,0.171875,13,0,4,22,16,728.781311035156,413.480773925781,0,1,objects,small,0,1,objects,A,small,VS,O,198,E07,827.447265625
0,1,1,27193,0.197265625,0.16015625,1,1,6,21,1,781.316101074219,299.266174316406,0,1,faces,male,1,1,faces,P,male,VS,I,199,E07,831.646484375
0,1,1,27195,0.525390625,0.162109375,2,1,1,2,3,608.727478027344,215.759506225586,0,1,objects,small,1,1,faces,P,male,VS,I,199,E07,831.646484375
0,1,0,27197,0.896484375,0.22265625,3,1,9,31,5,820.587524414062,399.085754394531,0,1,faces,female,1,1,faces,P,male,VS,I,199,E07,831.646484375
0,1,1,27198,1.158203125,0.208984375,4,1,5,19,6,769.074462890625,119.917320251465,0,1,faces,male,1,1,faces,P,male,VS,I,199,E07,831.646484375
0,1,0,27200,1.587890625,0.24609375,5,0,7,22,8,726.67333984375,408.683868408203,0,1,objects,small,1,1,faces,P,male,VS,I,199,E07,831.646484375
0,1,1,27201,1.87890625,0.134765625,6,0,3,15,9,687.326538085938,605.279479980469,0,1,faces,male,1,1,faces,P,male,VS,I,199,E07,831.646484375
0,1,0,27203,2.271484375,0.224609375,7,0,8,25,11,736.910217285156,749.660461425781,0,1,faces,female,1,1,faces,P,male,VS,I,199,E07,831.646484375
0,1,0,27204,2.53125,0.248046875,8,0,11,42,12,945.591552734375,642.751647949219,0,1,objects,big,1,1,faces,P,male,VS,I,199,E07,831.646484375
0,1,0,27206,3.107421875,0.171875,9,0,13,63,14,1124.95947265625,920.533935546875,1,0,NaN,NaN,1,1,faces,P,male,VS,I,199,E07,831.646484375
0,1,1,27217,0.509765625,0.275390625,1,1,1,1,2,551.864501953125,124.288078308105,0,1,faces,male,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27219,1.001953125,0.263671875,2,1,2,4,4,527.469543457031,439.225158691406,0,1,faces,female,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27220,1.3125,0.23046875,3,1,3,6,5,549.173706054688,655.287292480469,0,1,faces,female,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27221,1.56640625,0.193359375,4,1,6,15,6,642.83154296875,640.473571777344,0,1,faces,female,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27222,1.798828125,0.23828125,5,0,4,7,7,535.35009765625,746.885986328125,0,1,faces,male,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27223,2.083984375,0.341796875,6,0,8,42,8,963.549987792969,635.115417480469,0,1,faces,male,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27224,2.453125,0.234375,7,0,11,51,9,1066.9345703125,636.038024902344,0,1,faces,male,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27225,2.71875,0.3046875,8,0,14,59,10,1157.47631835938,522.147399902344,0,1,objects,small,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27226,3.06640625,0.24609375,9,0,12,56,11,1180.31420898438,260.38232421875,0,1,faces,female,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27227,3.34765625,0.255859375,10,0,9,48,12,1058.21801757812,334.681427001953,0,1,faces,male,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27228,3.638671875,0.2265625,11,0,7,38,13,973.908935546875,216.978179931641,0,1,objects,small,0,1,faces,A,female,EX,I,200,E07,835.845703125
0,1,0,27244,0.208984375,0.2265625,1,1,5,21,1,728.547729492188,319.680450439453,0,1,objects,small,0,1,faces,A,female,EX,F,201,E07,840.044921875
0,1,0,27245,0.474609375,0.248046875,2,1,2,13,2,636.287231445312,431.57470703125,0,1,faces,male,0,1,faces,A,female,EX,F,201,E07,840.044921875
0,1,0,27246,0.748046875,0.28125,3,1,3,14,3,633.532470703125,529.7607421875,0,1,faces,female,0,1,faces,A,female,EX,F,201,E07,840.044921875
0,1,0,27247,1.07421875,0.173828125,4,1,1,6,4,528.578186035156,627.680725097656,0,1,objects,small,0,1,faces,A,female,EX,F,201,E07,840.044921875
0,1,0,27248,1.28125,0.193359375,5,0,4,16,5,689.662536621094,689.561401367188,0,1,objects,big,0,1,faces,A,female,EX,F,201,E07,840.044921875
0,1,1,27249,1.525390625,0.16015625,6,0,8,50,6,1025.04772949219,574.287231445312,0,1,faces,male,0,1,faces,A,female,EX,F,201,E07,840.044921875
0,1,0,27251,2.615234375,0.29296875,7,0,13,73,8,1347.16284179688,158.765975952148,0,1,faces,female,0,1,faces,A,female,EX,F,201,E07,840.044921875
1,1,0,27252,2.9296875,0.212890625,8,0,14,74,9,1360.86901855469,212.094955444336,0,1,faces,male,0,1,faces,A,female,EX,F,201,E07,840.044921875
0,1,0,27253,3.1875,0.25,9,0,9,56,10,1138.60632324219,214.684906005859,0,1,faces,male,0,1,faces,A,female,EX,F,201,E07,840.044921875
2,1,0,27254,3.490234375,0.21484375,10,0,14,74,11,1312.29357910156,270.555999755859,0,1,faces,male,0,1,faces,A,female,EX,F,201,E07,840.044921875
0,1,0,27255,3.724609375,0.193359375,11,0,12,66,12,1267.42858886719,320.423553466797,0,1,faces,female,0,1,faces,A,female,EX,F,201,E07,840.044921875
0,1,1,27262,0.20703125,0.234375,1,1,6,21,2,752.718933105469,298.409210205078,0,1,faces,female,1,1,faces,P,female,VS,I,202,E07,844.244140625
0,1,1,27264,0.595703125,0.169921875,2,1,10,48,4,1019.82849121094,307.3515625,0,1,objects,small,1,1,faces,P,female,VS,I,202,E07,844.244140625
0,1,0,27266,0.9609375,0.275390625,3,1,8,38,6,959.574157714844,243.709167480469,0,1,faces,female,1,1,faces,P,female,VS,I,202,E07,844.244140625
1,0,1,27267,1.28125,0.234375,4,1,11,49,7,1079.24694824219,427.442657470703,1,0,NaN,NaN,1,1,faces,P,female,VS,I,202,E07,844.244140625
0,0,1,27269,2.400390625,0.18359375,5,0,12,58,9,1204.89855957031,404.748596191406,0,1,faces,female,1,1,faces,P,female,VS,I,202,E07,844.244140625
2,0,0,27271,2.80859375,0.1640625,6,0,11,49,11,1045.76037597656,412.617034912109,1,0,NaN,NaN,1,1,faces,P,female,VS,I,202,E07,844.244140625
0,0,0,27272,3.02734375,0.224609375,7,0,4,14,12,618.755615234375,512.284423828125,0,1,faces,male,1,1,faces,P,female,VS,I,202,E07,844.244140625
0,0,0,27273,3.275390625,0.17578125,8,0,1,5,13,587.025817871094,578.927001953125,0,1,objects,small,1,1,faces,P,female,VS,I,202,E07,844.244140625
0,0,0,27274,3.48828125,0.12890625,9,0,2,6,14,517.840759277344,609.490478515625,0,1,faces,male,1,1,faces,P,female,VS,I,202,E07,844.244140625
0,1,0,27288,0.40234375,0.189453125,1,1,6,21,2,726.0078125,310.264831542969,0,1,faces,female,1,0,faces,P,female,VS,F,203,E07,848.443359375
0,1,0,27291,1.087890625,0.1484375,2,1,5,12,5,627.825805664062,296.463653564453,0,1,faces,male,1,0,faces,P,female,VS,F,203,E07,848.443359375
0,1,0,27292,1.2890625,0.2890625,3,1,2,6,6,514.266967773438,632.688842773438,0,1,faces,male,1,0,faces,P,female,VS,F,203,E07,848.443359375
0,1,0,27293,1.615234375,0.138671875,4,1,3,7,7,530.617797851562,723.19482421875,0,1,objects,big,1,0,faces,P,female,VS,F,203,E07,848.443359375
0,1,0,27295,2.060546875,0.19140625,5,0,9,52,9,1012.69262695312,762.28662109375,0,1,objects,big,1,0,faces,P,female,VS,F,203,E07,848.443359375
1,0,0,27296,2.29296875,0.279296875,6,0,13,69,10,1218.94348144531,675.79150390625,1,0,NaN,NaN,1,0,faces,P,female,VS,F,203,E07,848.443359375
0,0,0,27297,2.603515625,0.275390625,7,0,12,68,11,1242.63134765625,582.631591796875,0,1,faces,female,1,0,faces,P,female,VS,F,203,E07,848.443359375
2,0,0,27298,2.888671875,0.314453125,8,0,13,69,12,1238.77575683594,609.479736328125,1,0,NaN,NaN,1,0,faces,P,female,VS,F,203,E07,848.443359375
0,0,0,27299,3.240234375,0.240234375,9,0,15,80,13,1347.53381347656,835.008056640625,0,1,faces,female,1,0,faces,P,female,VS,F,203,E07,848.443359375
0,0,0,27301,3.70703125,0.271484375,10,0,11,58,15,1131.26782226562,413.004821777344,0,1,faces,female,1,0,faces,P,female,VS,F,203,E07,848.443359375
0,1,0,27312,0.232421875,0.240234375,1,1,9,43,1,949.427185058594,696.657409667969,0,1,faces,female,1,1,objects,P,small,VS,O,204,E07,852.642578125
0,1,1,27313,0.517578125,0.271484375,2,1,7,26,2,738.694458007812,812.837341308594,0,1,objects,small,1,1,objects,P,small,VS,O,204,E07,852.642578125
0,1,0,27317,1.591796875,0.123046875,3,1,3,12,6,643.457641601562,313.036590576172,0,1,objects,big,1,1,objects,P,small,VS,O,204,E07,852.642578125
0,0,1,27318,1.759765625,0.841796875,4,1,5,19,7,763.950317382812,118.604118347168,1,0,NaN,NaN,1,1,objects,P,small,VS,O,204,E07,852.642578125
0,1,0,27333,0.369140625,0.2265625,1,1,6,20,2,741.659423828125,245.804992675781,0,1,faces,female,1,1,objects,P,big,VS,O,205,E07,856.841796875
0,1,0,27334,0.640625,0.2109375,2,1,1,3,3,578.66064453125,346.824981689453,0,1,faces,female,1,1,objects,P,big,VS,O,205,E07,856.841796875
0,1,0,27335,0.890625,0.150390625,3,1,8,31,4,854.569885253906,412.862457275391,0,1,objects,big,1,1,objects,P,big,VS,O,205,E07,856.841796875
0,1,0,27336,1.080078125,0.240234375,4,1,7,23,5,739.305236816406,525.408935546875,0,1,faces,female,1,1,objects,P,big,VS,O,205,E07,856.841796875
0,1,0,27337,2.025390625,0.240234375,5,0,14,78,6,1359.80456542969,667.675354003906,0,1,objects,small,1,1,objects,P,big,VS,O,205,E07,856.841796875
0,1,0,27338,2.294921875,0.28515625,6,0,15,79,7,1384.44555664062,735.667785644531,0,1,objects,big,1,1,objects,P,big,VS,O,205,E07,856.841796875
0,1,0,27339,2.630859375,0.26953125,7,0,12,71,8,1221.07385253906,861.502624511719,0,1,faces,male,1,1,objects,P,big,VS,O,205,E07,856.841796875
0,1,0,27340,2.92578125,0.181640625,8,0,13,72,9,1224.80224609375,935.241943359375,0,1,objects,small,1,1,objects,P,big,VS,O,205,E07,856.841796875
0,0,1,27341,3.15234375,0.373046875,9,0,9,45,10,963.432983398438,924.982727050781,1,0,NaN,NaN,1,1,objects,P,big,VS,O,205,E07,856.841796875
0,1,0,27359,0.634765625,0.14453125,1,1,2,3,3,549.977478027344,303.250274658203,0,1,objects,small,1,1,objects,P,big,VS,O,206,E07,861.041015625
0,0,1,27360,0.81640625,0.416015625,2,1,3,10,4,660.273620605469,121.026222229004,1,0,NaN,NaN,1,1,objects,P,big,VS,O,206,E07,861.041015625
0,1,1,27377,0.181640625,0.154296875,1,1,7,28,1,861.878967285156,189.216247558594,0,1,faces,male,1,1,faces,P,female,VS,F,207,E07,865.240234375
0,1,0,27379,0.583984375,0.267578125,2,1,1,1,3,570.404907226562,114.182746887207,0,1,faces,male,1,1,faces,P,female,VS,F,207,E07,865.240234375
0,1,0,27380,0.900390625,0.19921875,3,1,4,13,4,645.925598144531,403.947387695312,0,1,objects,small,1,1,faces,P,female,VS,F,207,E07,865.240234375
0,1,0,27381,1.140625,0.263671875,4,1,2,5,5,533.605407714844,505.157531738281,0,1,faces,female,1,1,faces,P,female,VS,F,207,E07,865.240234375
0,1,0,27382,1.435546875,0.14453125,5,0,5,14,6,657.266052246094,514.294799804688,0,1,objects,small,1,1,faces,P,female,VS,F,207,E07,865.240234375
0,1,0,27384,1.75,0.263671875,6,0,6,26,8,737.646789550781,816.1240234375,0,1,faces,female,1,1,faces,P,female,VS,F,207,E07,865.240234375
0,1,0,27385,2.064453125,0.259765625,7,0,10,62,9,1200.95788574219,803.924560546875,0,1,faces,male,1,1,faces,P,female,VS,F,207,E07,865.240234375
0,1,0,27386,2.357421875,0.283203125,8,0,14,80,10,1380.62353515625,826.335693359375,0,1,faces,female,1,1,faces,P,female,VS,F,207,E07,865.240234375
0,1,0,27387,2.671875,0.181640625,9,0,15,81,11,1388.92443847656,914.289306640625,0,1,faces,male,1,1,faces,P,female,VS,F,207,E07,865.240234375
0,0,1,27388,2.927734375,0.203125,10,0,12,77,12,1387.76953125,544.880187988281,1,0,NaN,NaN,1,1,faces,P,female,VS,F,207,E07,865.240234375
1,1,0,27402,0.388671875,0.1171875,1,1,10,40,2,946.044372558594,413.290740966797,0,1,objects,small,0,1,faces,A,female,VS,I,208,E07,869.439453125
1,1,0,27403,0.552734375,0.337890625,2,1,5,23,3,736.591064453125,527.116760253906,0,1,faces,female,0,1,faces,A,female,VS,I,208,E07,869.439453125
0,1,1,27404,0.9375,0.373046875,3,1,1,5,4,524.217224121094,532.064270019531,0,1,faces,male,0,1,faces,A,female,VS,I,208,E07,869.439453125
2,1,1,27406,1.439453125,0.21484375,4,1,5,23,6,727.526123046875,538.4794921875,0,1,faces,female,0,1,faces,A,female,VS,I,208,E07,869.439453125
0,1,0,27408,2.00390625,0.265625,5,0,7,28,8,833.304138183594,151.582809448242,0,1,objects,big,0,1,faces,A,female,VS,I,208,E07,869.439453125
0,1,0,27409,2.322265625,0.236328125,6,0,4,22,9,745.884399414062,433.220367431641,0,1,faces,female,0,1,faces,A,female,VS,I,208,E07,869.439453125
2,1,0,27410,2.591796875,0.25,7,0,10,40,10,952.827514648438,433.573974609375,0,1,objects,small,0,1,faces,A,female,VS,I,208,E07,869.439453125
0,1,1,27411,2.890625,0.146484375,8,0,8,34,11,880.613342285156,750.583129882812,0,1,faces,male,0,1,faces,A,female,VS,I,208,E07,869.439453125
0,1,0,27413,3.171875,0.185546875,9,0,12,61,13,1130.3876953125,778.556518554688,0,1,faces,female,0,1,faces,A,female,VS,I,208,E07,869.439453125
0,1,0,27414,3.392578125,0.193359375,10,0,11,53,14,1057.93908691406,833.470031738281,0,1,faces,female,0,1,faces,A,female,VS,I,208,E07,869.439453125
0,1,0,27415,3.625,0.24609375,11,0,14,72,15,1307.16223144531,933.735229492188,0,1,faces,male,0,1,faces,A,female,VS,I,208,E07,869.439453125
0,1,0,27416,3.89453125,0.16796875,12,0,15,81,16,1370.48693847656,930.197509765625,0,1,faces,female,0,1,faces,A,female,VS,I,208,E07,869.439453125
0,1,0,27431,0.39453125,0.166015625,1,1,12,53,2,1017.57159423828,807.834106445312,0,1,faces,female,0,1,faces,A,male,EX,F,209,E07,873.638671875
0,1,0,27432,0.580078125,0.185546875,2,1,9,44,3,973.875183105469,826.061828613281,0,1,faces,male,0,1,faces,A,male,EX,F,209,E07,873.638671875
0,1,0,27434,1.06640625,0.1640625,3,1,11,51,5,1079.8828125,613.698791503906,0,1,objects,small,0,1,faces,A,male,EX,F,209,E07,873.638671875
1,1,1,27435,1.265625,0.208984375,4,1,14,67,6,1258.74792480469,451.028839111328,0,1,faces,male,0,1,faces,A,male,EX,F,209,E07,873.638671875
0,1,0,27437,1.72265625,0.28125,5,0,13,59,8,1162.57165527344,534.024597167969,0,1,faces,male,0,1,faces,A,male,EX,F,209,E07,873.638671875
2,1,0,27438,2.048828125,0.166015625,6,0,14,67,9,1268.27661132812,427.127563476562,0,1,faces,male,0,1,faces,A,male,EX,F,209,E07,873.638671875
0,1,1,27439,2.263671875,0.150390625,7,0,10,46,10,1046.1767578125,103.820182800293,0,1,faces,female,0,1,faces,A,male,EX,F,209,E07,873.638671875
0,1,0,27441,2.66796875,0.24609375,8,0,8,37,12,961.457824707031,119.004104614258,0,1,faces,female,0,1,faces,A,male,EX,F,209,E07,873.638671875
0,1,1,27443,3.134765625,0.24609375,9,0,2,13,14,681.910766601562,415.763671875,0,1,objects,small,0,1,faces,A,male,EX,F,209,E07,873.638671875
0,1,0,27445,3.6953125,0.263671875,10,0,1,3,16,540.157104492188,307.121978759766,0,1,faces,male,0,1,faces,A,male,EX,F,209,E07,873.638671875
0,1,0,27455,0.228515625,0.1953125,1,1,3,28,2,877.706848144531,144.089431762695,0,1,faces,male,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,1,27456,0.458984375,0.171875,2,1,4,38,3,980.440368652344,202.888519287109,0,1,faces,female,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,0,27458,0.83203125,0.33203125,3,1,5,39,5,961.090148925781,322.737030029297,0,1,faces,female,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,0,27459,1.193359375,0.169921875,4,1,6,40,6,966.713012695312,411.405792236328,0,1,faces,female,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,0,27460,1.404296875,0.220703125,5,0,9,66,7,1222.43530273438,305.481994628906,0,1,objects,big,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,0,27461,1.658203125,0.34765625,6,0,12,74,8,1352.74768066406,221.244781494141,0,1,faces,male,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,1,27462,2.04296875,0.15625,7,0,13,76,9,1381.80480957031,438.689636230469,0,1,faces,male,0,1,faces,A,male,VS,F,210,E07,877.837890625
1,1,0,27464,2.41015625,0.23828125,8,0,14,79,11,1370.69567871094,734.188781738281,0,1,faces,male,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,0,27465,2.671875,0.380859375,9,0,15,80,12,1378.06311035156,817.371154785156,0,1,faces,female,0,1,faces,A,male,VS,F,210,E07,877.837890625
2,1,1,27466,3.09375,0.228515625,10,0,14,79,13,1388.79602050781,709.934143066406,0,1,faces,male,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,0,27468,3.490234375,0.248046875,11,0,11,72,15,1272.52844238281,918.294738769531,0,1,faces,male,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,0,27469,3.7734375,0.2421875,12,0,8,63,16,1173.08386230469,917.988403320312,0,1,faces,male,0,1,faces,A,male,VS,F,210,E07,877.837890625
0,1,0,27481,0.23828125,0.13671875,1,1,7,30,2,853.596069335938,303.600189208984,0,1,faces,female,1,1,objects,P,big,VS,O,211,E07,882.037109375
0,1,0,27482,0.421875,0.17578125,2,1,4,10,3,647.876586914062,155.059020996094,0,1,faces,male,1,1,objects,P,big,VS,O,211,E07,882.037109375
0,0,1,27483,0.640625,0.333984375,3,1,1,2,4,550.536437988281,228.391128540039,1,0,NaN,NaN,1,1,objects,P,big,VS,O,211,E07,882.037109375
0,1,0,27491,0.2109375,0.41015625,1,1,9,50,1,1045.447265625,509.019134521484,0,1,faces,female,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,0,27493,0.865234375,0.263671875,2,1,5,42,3,945.8955078125,624.172485351562,0,1,faces,male,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,0,27494,1.1796875,0.25,3,1,3,16,4,639.582336425781,720.109558105469,0,1,faces,female,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,0,27495,1.462890625,0.302734375,4,1,2,15,5,624.093017578125,624.741333007812,0,1,faces,male,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,0,27496,1.8203125,0.201171875,5,0,1,8,6,511.386383056641,835.704040527344,0,1,faces,female,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,0,27498,2.2421875,0.17578125,6,0,12,70,8,1280.13354492188,706.891906738281,0,1,faces,female,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,0,27499,2.458984375,0.185546875,7,0,15,77,9,1358.02282714844,522.784851074219,0,1,faces,male,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,0,27500,2.697265625,0.240234375,8,0,14,74,10,1339.18579101562,250.101440429688,0,1,objects,big,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,0,27501,2.98828125,0.15234375,9,0,11,56,11,1165.58349609375,197.854888916016,0,1,objects,small,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,0,27502,3.1796875,0.369140625,10,0,7,47,12,1042.673828125,203.359024047852,0,1,objects,big,0,1,faces,A,male,VS,I,212,E07,886.236328125
0,1,1,27503,3.591796875,0.146484375,11,0,6,46,13,1071.42858886719,106.724571228027,0,1,faces,female,0,1,faces,A,male,VS,I,212,E07,886.236328125
